"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101"
"72",0.642,0.653653846153846,0.733961538461538,0.759384615384615,0.696423076923077,0.641653846153846,0.669961538461538,0.708653846153846,0.627384615384615,0.539692307692308,0.751653846153846,0.15,0.7455,0.708307692307692,0.706384615384615,0.662653846153846,0.6585,0.554076923076923,0.569846153846154,0.783576923076923,0.245884615384615,0.678923076923077,0.732884615384615,0.664923076923077,0.619269230769231,0.675923076923077,0.610961538461538,0.836923076923077,0.728153846153846,0.600961538461538,0.633730769230769,0.625115384615385,0.701961538461538,0.744307692307692,0.697961538461538,0.675961538461539,0.720653846153846,0.537692307692308,0.340307692307692,0.630384615384615,0.640115384615385,0.398807692307692,0.739884615384615,0.645576923076923,0.578769230769231,0.674653846153846,0.745038461538462,0.544846153846154,0.675153846153846,0.479538461538462,0.711115384615385,0.530807692307692,0.721923076923077,0.651769230769231,0.498576923076923,0.624653846153846,0.729192307692308,0.754115384615385,0.609807692307692,0.680846153846154,0.726307692307692,0.646384615384615,0.673653846153846,0.582730769230769,0.641153846153846,0.635730769230769,0.742307692307692,0.571076923076923,0.705576923076923,0.624192307692308,0.675230769230769,0.688653846153846,0.734038461538462,0.717,0.658615384615385,0.672961538461538,0.620307692307692,0.622346153846154,0.646807692307692,0.623269230769231,0.632769230769231,0.708307692307692,0.708269230769231,0.57,0.753730769230769,0.7215,0.707115384615385,0.622461538461539,0.723115384615385,0.628615384615385,0.712307692307692,0.703730769230769,0.739461538461539,0.774153846153846,0.673461538461538,0.5305,0.703230769230769,0.399846153846154,0.525730769230769,0.508884615384615,0.722884615384615
"73",0.657076923076923,0.671346153846154,0.750884615384615,0.779807692307692,0.713153846153846,0.672692307692308,0.689269230769231,0.719730769230769,0.658846153846154,0.582423076923077,0.768153846153846,0.198615384615385,0.764653846153846,0.726538461538462,0.719961538461538,0.685846153846154,0.680576923076923,0.584461538461538,0.602884615384615,0.793807692307692,0.319307692307692,0.693153846153846,0.746961538461538,0.689923076923077,0.647461538461538,0.694846153846154,0.633423076923077,0.854423076923077,0.745307692307692,0.619307692307692,0.655576923076923,0.653769230769231,0.720461538461538,0.759,0.716192307692308,0.691923076923077,0.730692307692308,0.570846153846154,0.392307692307692,0.660769230769231,0.657461538461538,0.436115384615385,0.759307692307692,0.665846153846154,0.6085,0.687884615384615,0.760961538461538,0.578269230769231,0.691038461538461,0.5235,0.730615384615385,0.568653846153846,0.737038461538462,0.679423076923077,0.539076923076923,0.642115384615385,0.744615384615385,0.771384615384615,0.643461538461538,0.701230769230769,0.745230769230769,0.681846153846154,0.691730769230769,0.621961538461538,0.664730769230769,0.662807692307692,0.755730769230769,0.586538461538462,0.717961538461538,0.650807692307692,0.697230769230769,0.707307692307692,0.749038461538462,0.730384615384615,0.676769230769231,0.691153846153846,0.640846153846154,0.637846153846154,0.674038461538462,0.649538461538462,0.662076923076923,0.7205,0.7215,0.599538461538462,0.766576923076923,0.740384615384615,0.720423076923077,0.639730769230769,0.739384615384615,0.645769230769231,0.728461538461538,0.722807692307692,0.753576923076923,0.786923076923077,0.691269230769231,0.571384615384615,0.722038461538462,0.452307692307692,0.563076923076923,0.542769230769231,0.740230769230769
"74",0.683730769230769,0.684461538461538,0.759153846153846,0.788038461538462,0.734653846153846,0.699730769230769,0.705923076923077,0.7355,0.679230769230769,0.606461538461538,0.783769230769231,0.265384615384615,0.776384615384615,0.740807692307692,0.737230769230769,0.700769230769231,0.701115384615385,0.610730769230769,0.630230769230769,0.805384615384615,0.365807692307692,0.711961538461538,0.762115384615385,0.710730769230769,0.667692307692308,0.712461538461538,0.662230769230769,0.865807692307692,0.755384615384615,0.639576923076923,0.689346153846154,0.676692307692308,0.740038461538462,0.769730769230769,0.728884615384615,0.707423076923077,0.746153846153846,0.598423076923077,0.443153846153846,0.703653846153846,0.679653846153846,0.493038461538462,0.774923076923077,0.695115384615385,0.646307692307692,0.715538461538462,0.775,0.608615384615385,0.709038461538462,0.557923076923077,0.745,0.607076923076923,0.752307692307692,0.691846153846154,0.572807692307692,0.667692307692308,0.754692307692308,0.784923076923077,0.667846153846154,0.717038461538462,0.755884615384615,0.708384615384615,0.711538461538462,0.650153846153846,0.695230769230769,0.683346153846154,0.769423076923077,0.625538461538461,0.735692307692308,0.674653846153846,0.718038461538462,0.731884615384615,0.757923076923077,0.7435,0.692423076923077,0.711846153846154,0.667769230769231,0.665538461538462,0.695615384615385,0.672884615384615,0.679576923076923,0.740846153846154,0.737153846153846,0.637923076923077,0.777230769230769,0.755076923076923,0.731076923076923,0.665307692307692,0.754307692307692,0.667923076923077,0.752153846153846,0.732615384615385,0.763384615384615,0.795576923076923,0.706730769230769,0.603653846153846,0.742307692307692,0.500461538461539,0.593846153846154,0.583769230769231,0.755
"75",0.702384615384615,0.712269230769231,0.774269230769231,0.803076923076923,0.753269230769231,0.7305,0.728192307692308,0.751038461538462,0.697730769230769,0.640192307692308,0.794884615384615,0.324230769230769,0.791038461538462,0.760153846153846,0.753307692307692,0.724576923076923,0.719153846153846,0.647423076923077,0.655153846153846,0.812653846153846,0.416384615384615,0.731884615384615,0.772692307692308,0.7265,0.687192307692308,0.7305,0.682153846153846,0.875230769230769,0.772,0.670307692307692,0.707769230769231,0.697307692307692,0.758730769230769,0.780346153846154,0.747807692307692,0.731038461538462,0.759923076923077,0.632384615384615,0.491692307692308,0.725769230769231,0.695692307692308,0.531,0.786538461538462,0.715538461538462,0.675653846153846,0.730884615384615,0.788846153846154,0.638576923076923,0.730038461538462,0.590692307692308,0.758769230769231,0.632307692307692,0.763307692307692,0.720115384615385,0.618615384615385,0.687538461538462,0.768807692307692,0.795730769230769,0.695884615384615,0.735769230769231,0.769653846153846,0.737653846153846,0.726076923076923,0.680807692307692,0.703269230769231,0.707884615384615,0.781346153846154,0.654307692307692,0.750346153846154,0.695192307692308,0.727307692307692,0.738615384615385,0.774192307692308,0.755615384615385,0.709192307692308,0.724961538461538,0.690653846153846,0.688923076923077,0.719615384615385,0.696538461538462,0.703730769230769,0.757307692307692,0.752576923076923,0.661269230769231,0.788346153846154,0.766,0.755,0.693538461538462,0.768230769230769,0.692923076923077,0.778461538461538,0.750384615384615,0.775961538461538,0.805884615384615,0.727769230769231,0.632730769230769,0.760461538461538,0.536576923076923,0.620615384615385,0.611115384615385,0.7685
"76",0.721653846153846,0.730076923076923,0.787730769230769,0.817423076923077,0.7675,0.752153846153846,0.737961538461538,0.766730769230769,0.718115384615385,0.661884615384615,0.811576923076923,0.380807692307692,0.807269230769231,0.771076923076923,0.764384615384615,0.734076923076923,0.736076923076923,0.665884615384615,0.680269230769231,0.822230769230769,0.462346153846154,0.744961538461538,0.7835,0.744692307692308,0.710192307692308,0.744192307692308,0.710076923076923,0.885884615384615,0.784,0.696884615384615,0.729807692307692,0.711384615384615,0.774461538461538,0.797846153846154,0.762846153846154,0.746307692307692,0.775461538461538,0.663730769230769,0.5395,0.751,0.713423076923077,0.574615384615385,0.801307692307692,0.730423076923077,0.697884615384615,0.750807692307692,0.796230769230769,0.662961538461538,0.749461538461539,0.620769230769231,0.771846153846154,0.656615384615385,0.772346153846154,0.735192307692308,0.635961538461538,0.711769230769231,0.784346153846154,0.811115384615385,0.715384615384615,0.752384615384615,0.777538461538462,0.768576923076923,0.744423076923077,0.705884615384615,0.727846153846154,0.719692307692308,0.793038461538462,0.679384615384615,0.766153846153846,0.714423076923077,0.740884615384615,0.753884615384615,0.787923076923077,0.770269230769231,0.731192307692308,0.743884615384615,0.706230769230769,0.712576923076923,0.729307692307692,0.715307692307692,0.722807692307692,0.763230769230769,0.763230769230769,0.687884615384615,0.800730769230769,0.778923076923077,0.762269230769231,0.705269230769231,0.778461538461538,0.707692307692308,0.792692307692308,0.760615384615385,0.788423076923077,0.815076923076923,0.741230769230769,0.660615384615385,0.775307692307692,0.574846153846154,0.650653846153846,0.639384615384615,0.780423076923077
"77",0.738576923076923,0.742961538461538,0.799076923076923,0.825730769230769,0.781038461538462,0.773,0.756115384615385,0.777538461538462,0.741038461538462,0.687923076923077,0.824461538461538,0.442846153846154,0.825769230769231,0.789115384615385,0.774230769230769,0.751230769230769,0.751115384615385,0.689730769230769,0.699653846153846,0.835807692307692,0.523115384615385,0.760269230769231,0.797423076923077,0.758692307692308,0.728692307692308,0.757038461538462,0.722769230769231,0.893730769230769,0.796846153846154,0.715230769230769,0.742269230769231,0.732807692307692,0.791153846153846,0.801846153846154,0.773653846153846,0.760038461538462,0.785884615384615,0.686769230769231,0.576230769230769,0.774769230769231,0.737038461538462,0.610192307692308,0.808307692307692,0.744576923076923,0.717615384615385,0.770038461538462,0.811653846153846,0.692423076923077,0.7615,0.649384615384615,0.780807692307692,0.680076923076923,0.788884615384615,0.753153846153846,0.669230769230769,0.728846153846154,0.795384615384615,0.8215,0.735192307692308,0.767153846153846,0.790961538461538,0.781961538461538,0.760807692307692,0.724307692307692,0.746576923076923,0.733076923076923,0.805961538461539,0.699807692307692,0.783615384615385,0.735384615384615,0.760653846153846,0.769423076923077,0.804538461538462,0.783961538461538,0.746807692307692,0.762038461538462,0.721961538461538,0.729,0.750846153846154,0.732076923076923,0.744423076923077,0.782192307692308,0.7795,0.712461538461538,0.814269230769231,0.793423076923077,0.777384615384615,0.727076923076923,0.791230769230769,0.731076923076923,0.807307692307692,0.776730769230769,0.798615384615385,0.826230769230769,0.762038461538462,0.681653846153846,0.791307692307692,0.607730769230769,0.678692307692308,0.660038461538462,0.795923076923077
"78",0.754538461538461,0.764423076923077,0.816961538461539,0.835384615384615,0.795115384615385,0.791192307692308,0.769769230769231,0.788730769230769,0.756,0.710307692307692,0.836192307692308,0.492384615384615,0.829923076923077,0.800269230769231,0.787307692307692,0.770730769230769,0.766423076923077,0.709884615384615,0.719576923076923,0.843423076923077,0.560692307692308,0.772884615384615,0.806807692307692,0.777961538461538,0.749038461538462,0.777038461538462,0.7455,0.902807692307692,0.806076923076923,0.729346153846154,0.763307692307692,0.748730769230769,0.806807692307692,0.815,0.787538461538462,0.772692307692308,0.795846153846154,0.707423076923077,0.615692307692308,0.794192307692308,0.749384615384615,0.642038461538462,0.819923076923077,0.764,0.739576923076923,0.784615384615385,0.817,0.713192307692308,0.775538461538462,0.672115384615385,0.795384615384615,0.703076923076923,0.798307692307692,0.772961538461538,0.698038461538461,0.746923076923077,0.810538461538462,0.833576923076923,0.756423076923077,0.778961538461538,0.798653846153846,0.805384615384615,0.772115384615385,0.742115384615385,0.759230769230769,0.755576923076923,0.8155,0.721461538461538,0.795846153846154,0.753653846153846,0.774076923076923,0.783730769230769,0.811076923076923,0.794961538461538,0.761884615384615,0.772923076923077,0.745423076923077,0.746730769230769,0.761192307692308,0.748230769230769,0.756038461538462,0.793230769230769,0.7925,0.735307692307692,0.824730769230769,0.805884615384615,0.791,0.739423076923077,0.805076923076923,0.747615384615385,0.827384615384615,0.790538461538462,0.812,0.838423076923077,0.770961538461538,0.710384615384615,0.803692307692308,0.643115384615385,0.700038461538461,0.690346153846154,0.807961538461539
"79",0.773192307692308,0.773269230769231,0.824,0.845576923076923,0.803538461538462,0.809,0.783346153846154,0.803423076923077,0.769961538461538,0.730807692307692,0.844,0.539615384615385,0.848,0.809769230769231,0.802692307692308,0.784307692307692,0.780923076923077,0.729153846153846,0.738346153846154,0.852461538461538,0.606653846153846,0.790192307692308,0.817807692307692,0.794461538461538,0.761346153846154,0.791346153846154,0.758961538461538,0.911230769230769,0.820153846153846,0.753,0.783769230769231,0.763846153846154,0.821461538461538,0.826884615384615,0.800461538461538,0.784692307692308,0.808192307692308,0.728038461538462,0.643153846153846,0.816961538461539,0.765961538461538,0.671730769230769,0.830115384615385,0.778423076923077,0.761038461538462,0.797538461538462,0.830346153846154,0.733807692307692,0.787346153846154,0.697807692307692,0.807730769230769,0.728653846153846,0.808807692307692,0.785038461538462,0.719269230769231,0.760576923076923,0.818807692307692,0.844192307692308,0.772307692307692,0.792423076923077,0.812307692307692,0.823423076923077,0.787846153846154,0.760538461538461,0.771346153846154,0.769653846153846,0.824692307692308,0.740423076923077,0.807269230769231,0.765346153846154,0.789769230769231,0.795461538461538,0.823730769230769,0.808307692307692,0.770269230769231,0.784807692307692,0.760653846153846,0.765192307692308,0.777769230769231,0.761884615384615,0.774423076923077,0.804576923076923,0.803269230769231,0.753115384615385,0.833961538461538,0.815076923076923,0.800038461538462,0.762,0.816,0.760961538461538,0.839230769230769,0.799538461538462,0.821692307692308,0.845576923076923,0.786692307692308,0.728269230769231,0.816115384615385,0.672769230769231,0.715923076923077,0.71,0.820615384615385
"80",0.783307692307692,0.790576923076923,0.834307692307692,0.855307692307692,0.821538461538462,0.813384615384615,0.795538461538462,0.816307692307692,0.786076923076923,0.748230769230769,0.858307692307692,0.588884615384615,0.860192307692308,0.825307692307692,0.813307692307692,0.796576923076923,0.796538461538462,0.750423076923077,0.759076923076923,0.862153846153846,0.642153846153846,0.801730769230769,0.829230769230769,0.804038461538462,0.779153846153846,0.803269230769231,0.773961538461538,0.922538461538462,0.829807692307692,0.760307692307692,0.797538461538462,0.777423076923077,0.834192307692308,0.834076923076923,0.811923076923077,0.798923076923077,0.8215,0.743692307692308,0.674461538461538,0.828692307692308,0.782346153846154,0.694653846153846,0.844192307692308,0.797,0.780076923076923,0.811615384615385,0.838346153846154,0.749961538461538,0.800269230769231,0.721846153846154,0.817153846153846,0.749961538461538,0.821538461538462,0.801846153846154,0.741807692307692,0.780769230769231,0.836346153846154,0.857461538461538,0.789076923076923,0.803576923076923,0.823846153846154,0.837384615384615,0.798730769230769,0.781230769230769,0.787423076923077,0.787807692307692,0.834153846153846,0.7565,0.819269230769231,0.779884615384615,0.799769230769231,0.804423076923077,0.832923076923077,0.816923076923077,0.7915,0.798730769230769,0.773653846153846,0.776538461538462,0.791423076923077,0.783269230769231,0.787461538461538,0.817884615384615,0.816576923076923,0.773153846153846,0.843153846153846,0.823615384615385,0.811423076923077,0.773538461538462,0.825230769230769,0.777538461538462,0.852730769230769,0.816615384615385,0.834923076923077,0.857615384615385,0.799961538461539,0.742961538461538,0.830538461538462,0.692576923076923,0.743461538461539,0.730346153846154,0.830576923076923
"81",0.800230769230769,0.8,0.845461538461538,0.867,0.829846153846154,0.835038461538462,0.809192307692308,0.826769230769231,0.797884615384615,0.765807692307692,0.869653846153846,0.629076923076923,0.870038461538462,0.837230769230769,0.825346153846154,0.8095,0.809153846153846,0.767423076923077,0.775230769230769,0.868653846153846,0.675346153846154,0.811307692307692,0.839461538461538,0.821692307692308,0.792461538461538,0.813923076923077,0.788384615384615,0.927807692307692,0.836230769230769,0.782576923076923,0.808115384615385,0.794884615384615,0.847692307692308,0.843038461538462,0.8205,0.812692307692308,0.8305,0.764846153846154,0.699307692307692,0.848346153846154,0.795730769230769,0.721615384615385,0.854576923076923,0.808346153846154,0.793307692307692,0.830384615384615,0.848230769230769,0.775961538461538,0.814807692307692,0.741807692307692,0.831192307692308,0.766153846153846,0.833192307692308,0.814115384615385,0.761038461538462,0.792961538461538,0.844307692307692,0.867346153846154,0.804192307692308,0.816807692307692,0.831230769230769,0.852192307692308,0.8105,0.799538461538462,0.802923076923077,0.797192307692308,0.844615384615385,0.773192307692308,0.829846153846154,0.791076923076923,0.813576923076923,0.817846153846154,0.844807692307692,0.829769230769231,0.8035,0.808769230769231,0.790807692307692,0.795153846153846,0.807884615384615,0.792307692307692,0.799692307692308,0.830076923076923,0.823192307692308,0.785461538461538,0.855346153846154,0.840384615384615,0.820192307692308,0.790461538461538,0.835230769230769,0.791,0.867538461538462,0.826730769230769,0.843423076923077,0.865153846153846,0.811115384615385,0.762,0.839576923076923,0.718076923076923,0.759038461538462,0.751538461538461,0.8425
